-90.679337,34.317974
-90.689377,34.320145
-90.681137,34.363400
-90.687485,34.377872
-90.755310,34.372166
-90.761856,34.363914
-90.747757,34.317719
-90.758255,34.278976
-90.792526,34.299957
-90.806419,34.299347
-90.823837,34.277340
-90.831360,34.229534
-90.863411,34.219162
-90.928436,34.250195
-90.933708,34.234676
-90.921486,34.204830
-90.822922,34.190544
-90.807510,34.166172
-90.828865,34.148659
-90.846611,34.147545
-90.928917,34.185650
-90.953346,34.155804
-90.942245,34.125942
-90.906311,34.102749
-90.866333,34.100952
-90.886345,34.040710
-90.950470,34.031288
-90.973366,34.010998
-90.975273,33.994606
-90.961128,33.978874
-90.964790,33.967461
-90.986816,33.960815
-91.000259,33.968372
-91.009544,33.990528
-91.031059,33.985699
-91.069695,34.006096
-91.088852,33.994469
-91.075706,33.974644
-91.018463,33.936306
-91.061371,33.867081
-91.054817,33.843525
-91.028854,33.816586
-90.990372,33.798897
-90.984039,33.785339
-90.995377,33.771549
-91.018433,33.763973
-91.043404,33.769554
-91.066391,33.786526
-91.105415,33.776440
-91.136986,33.780087
-91.142891,33.771820
-91.138000,33.723225
-91.128944,33.712440
-91.104568,33.708233
-91.056213,33.719357
-91.038826,33.705490
-91.037834,33.683216
-91.083771,33.662586
-91.121048,33.677528
-91.163300,33.718315
-91.211678,33.708965
-91.215141,33.690723
-91.205307,33.669945
-91.154404,33.637032
-91.150650,33.616161
-91.168022,33.577244
-91.187805,33.574680
-91.226730,33.590481
-91.227631,33.556351
-91.213486,33.539276
-91.204102,33.538506
-91.182846,33.523350
-91.180405,33.512012
-91.207642,33.473396
-91.227150,33.459454
-91.232849,33.443443
-91.181770,33.447388
-91.171730,33.466644
-91.174179,33.504368
-91.164978,33.511780
-91.128799,33.493191
-91.118958,33.469673
-91.119713,33.452831
-91.130516,33.443123
-91.198830,33.422112
-91.204163,33.414299
-91.184982,33.391830
-91.137634,33.388878
-91.099129,33.414898
-91.085800,33.462856
-91.073761,33.466206
-91.060982,33.460011
-91.061516,33.431797
-91.078690,33.410179
-91.106941,33.393406
-91.130424,33.359402
-91.141747,33.322384
-91.122505,33.268505
-91.102905,33.249210
-91.076324,33.292358
-91.053833,33.293575
-91.040428,33.281921
-91.054543,33.245781
-91.092003,33.225697
-91.086319,33.161602
-91.095856,33.145084
-91.121330,33.131069
-91.177628,33.150288
-91.195503,33.140465
-91.190536,33.113224
-91.146790,33.090652
-91.117790,33.065571
-91.123985,33.047272
-91.156685,33.040432
-91.160675,33.021709
-91.162132,33.013039
-91.254616,33.013477
-91.427528,33.013420
-91.454353,33.013874
-92.063309,33.010025
-92.717079,33.016701
-92.978828,33.018135
-93.232376,33.019238
-93.478897,33.021393
-93.511742,33.021152
-93.809753,33.022594
-94.038750,33.023289
-94.036507,33.270325
-94.035927,33.555912
-94.061432,33.577213
-94.086655,33.583954
-94.098701,33.572998
-94.155167,33.567085
-94.159515,33.593773
-94.205345,33.585079
-94.210884,33.557987
-94.235367,33.561535
-94.223038,33.585720
-94.237236,33.592422
-94.274544,33.561737
-94.272079,33.584606
-94.278984,33.589333
-94.298820,33.579853
-94.302383,33.556934
-94.328751,33.573135
-94.370758,33.547684
-94.395264,33.560303
-94.372307,33.572662
-94.370628,33.590042
-94.379112,33.593327
-94.393417,33.574959
-94.406570,33.573486
-94.428467,33.597141
-94.443329,33.596504
-94.451553,33.604347
-94.436333,33.616844
-94.435913,33.636444
-94.476486,33.631966
-94.468376,33.939198
-94.461479,34.196655
-93.707359,30.239372
-93.699211,30.297388
-93.729774,30.304916
-93.759178,30.340872
-93.759338,30.354145
-93.747833,30.367411
-93.754944,30.381788
-93.742561,30.408823
-93.721535,30.432980
-93.696571,30.442633
-93.703423,30.462513
-93.697975,30.470047
-93.714851,30.488628
-93.707275,30.496241
-93.714638,30.505114
-93.705460,30.522858
-93.735306,30.545517
-93.717880,30.568153
-93.717812,30.587379
-93.693420,30.598835
-93.671585,30.597832
-93.692696,30.615795
-93.684586,30.623425
-93.692879,30.640041
-93.677971,30.639692
-93.659988,30.672859
-93.617607,30.686802
-93.612411,30.710329
-93.617790,30.732548
-93.607651,30.732010
-93.618454,30.745789
-93.585175,30.772184
-93.581871,30.802040
-93.550682,30.828344
-93.555641,30.842342
-93.566444,30.845148
-93.552803,30.860283
-93.560844,30.871880
-93.568497,30.886234
-93.564476,30.901932
-93.546516,30.905334
-93.549622,30.924885
-93.529984,30.926971
-93.525620,30.935820
-93.532188,30.960732
-93.537338,30.956884
-93.548676,30.970190
-93.572456,30.976177
-93.560951,30.991690
-93.570847,30.997271
-93.567894,31.012924
-93.564941,31.018063
-93.547119,31.014141
-93.507217,31.038908
-93.525742,31.056980
-93.516998,31.074671
-93.544106,31.082373
-93.543121,31.094751
-93.559982,31.100536
-93.556679,31.109343
-93.535088,31.116072
-93.528091,31.125925
-93.537506,31.132441
-93.544189,31.159166
-93.528328,31.162943
-93.537018,31.176340
-93.526932,31.178076
-93.528923,31.185774
-93.550591,31.190929
-93.576942,31.172140
-93.593941,31.180199
-93.602921,31.199066
-93.590546,31.229687
-93.611000,31.242188
-93.611877,31.270033
-93.616455,31.275805
-93.630829,31.273903
-93.645592,31.290262
-93.656128,31.286671
-93.681587,31.312679
-93.677040,31.328386
-93.634857,31.373827
-93.661072,31.372395
-93.664017,31.398329
-93.687492,31.406130
-93.694443,31.415922
-93.696129,31.427736
-93.687004,31.438131
-93.701927,31.446251
-93.698418,31.461458
-93.726784,31.459475
-93.751244,31.485500
-93.750435,31.490557
-93.718994,31.495403
-93.705795,31.520569
-93.731659,31.521877
-93.747543,31.537718
-93.763306,31.530724
-93.780128,31.533735
-93.810516,31.559063
-93.816322,31.577110
-93.832619,31.590183
-93.835579,31.615189
-93.819588,31.618092
-93.814728,31.647966
-93.806427,31.653767
-93.811844,31.674566
-93.792267,31.711395
-93.808769,31.707565
-93.814949,31.712351
-93.809990,31.730352
-93.831161,31.753281
-93.822067,31.774637
-93.834328,31.802017
-93.864822,31.817272
-93.877403,31.850113
-93.881264,31.871420
-93.892525,31.870066
-93.899261,31.894455
-93.923462,31.892593
-93.917923,31.909702
-93.935730,31.909456
-93.969986,31.923164
-93.977211,31.946159
-94.004395,31.977942
-94.009888,31.989134
-94.035065,31.994513
-94.034767,32.199448
-94.035233,32.389225
-94.040199,32.694813
-94.041603,32.882347
-94.038750,33.023289
-93.809753,33.022594
-93.511742,33.021152
-93.478897,33.021393
-93.232376,33.019238
-92.978828,33.018135
-92.717079,33.016701
-92.063309,33.010025
-91.454353,33.013874
-91.427528,33.013420
-91.254616,33.013477
-91.162132,33.013039
-91.161865,33.000294
-91.209160,32.935852
-91.198311,32.914162
-91.169701,32.905022
-91.137177,32.917786
-91.129936,32.937466
-91.132355,32.975224
-91.111816,32.987350
-91.092674,32.987621
-91.075592,32.953712
-91.079529,32.877163
-91.142151,32.841213
-91.156342,32.762680
-91.136467,32.751125
-91.097710,32.749397
-91.059029,32.723518
-91.139557,32.663174
-91.146263,32.644852
-91.110992,32.597527
-91.063812,32.606388
-91.047630,32.614353
-91.027466,32.641502
-91.007881,32.642673
-90.996132,32.625977
-90.998657,32.615467
-91.032326,32.582672
-91.058868,32.576389
-91.073265,32.561611
-91.063087,32.542160
-90.995071,32.511642
-90.992050,32.495281
-91.019684,32.490814
-91.037201,32.496956
-91.088783,32.548637
-91.118744,32.524067
-91.117683,32.498569
-91.058510,32.446999
-91.026909,32.442417
-90.987450,32.452965
-90.965485,32.440037
-90.969986,32.419018
-91.009209,32.397083
-90.998863,32.366234
-90.984566,32.356396
-90.914925,32.345898
-90.885155,32.381355
-90.875351,32.379650
-90.916374,32.305317
-90.929245,32.297405
-90.971657,32.303699
-90.980766,32.297653
-90.983818,32.287132
-90.971016,32.269066
-90.977219,32.223404
-91.041649,32.249439
-91.062462,32.232742
-91.087914,32.232388
-91.100571,32.214886
-91.115952,32.225605
-91.157265,32.205864
-91.166847,32.171989
-91.156540,32.144783
-91.108711,32.134991
-91.083008,32.148579
-91.054047,32.134392
-91.045311,32.158672
-91.054474,32.184532
-91.024414,32.169899
-91.003830,32.169262
-91.011284,32.134060
-91.041084,32.107670
-91.073814,32.093994
-91.065010,32.058552
-91.089302,32.056843
-91.125618,32.088245
-91.145584,32.085674
-91.143013,32.066105
-91.086884,32.043655
-91.073135,32.031994
-91.072380,32.021057
-91.108002,31.991827
-91.163033,31.988291
-91.201431,31.914289
-91.244370,31.878511
-91.264580,31.865425
-91.241272,31.835226
-91.250618,31.818659
-91.276688,31.827372
-91.292534,31.861332
-91.303360,31.862984
-91.334732,31.843317
-91.347122,31.795670
-91.367020,31.770704
-91.336143,31.763458
-91.262573,31.773764
-91.263878,31.759600
-91.282509,31.749723
-91.339798,31.758379
-91.370384,31.753311
-91.364960,31.751577
-91.387833,31.716518
-91.389069,31.654440
-91.408287,31.625364
-91.457260,31.626801
-91.497650,31.650730
-91.507690,31.643705
-91.508759,31.621780
-91.497032,31.604193
-91.415268,31.602427
-91.404137,31.586187
-91.423462,31.562580
-91.464355,31.542700
-91.502838,31.534714
-91.506363,31.525520
-91.507782,31.452915
-91.473175,31.420206
-91.465805,31.403900
-91.480721,31.377611
-91.494591,31.375080
-91.522896,31.391922
-91.534050,31.409069
-91.534683,31.434166
-91.552353,31.432930
-91.567612,31.421236
-91.559258,31.388060
-91.534454,31.382580
-91.544289,31.368704
-91.542671,31.346815
-91.505638,31.323286
-91.502357,31.298687
-91.516960,31.282898
-91.556801,31.270296
-91.634094,31.277519
-91.643562,31.270943
-91.636879,31.240929
-91.600845,31.213755
-91.591370,31.178307
-91.619995,31.127518
-91.564857,31.081959
-91.551964,31.057983
-91.572670,31.032471
-91.627655,31.011782
-91.632179,31.001186
-91.179100,31.000284
-91.056908,31.000240
-90.829613,31.001368
-90.560158,31.001528
-90.542557,31.002151
-90.343567,31.005211
-90.259285,31.007191
-89.833481,31.007002
-89.732643,31.007261
-89.723549,31.001341
-89.726707,30.984432
-89.719749,30.975309
-89.739449,30.965216
-89.748466,30.949663
-89.740402,30.925924
-89.757980,30.920858
-89.745682,30.909922
-89.746727,30.902609
-89.763237,30.900286
-89.765778,30.861898
-89.784950,30.861393
-89.774727,30.830345
-89.796021,30.828918
-89.796494,30.812466
-89.810860,30.811512
-89.824615,30.789537
-89.813278,30.747980
-89.825493,30.742460
-89.823326,30.732866
-89.835541,30.729174
-89.843979,30.712236
-89.830650,30.703592
-89.841270,30.700361
-89.841713,30.679331
-89.835320,30.675694
-89.845375,30.666063
-89.829453,30.670685
-89.819283,30.651056
-89.805466,30.649267
-89.820236,30.624081
-89.790779,30.553753
-89.772728,30.551056
-89.755112,30.515430
-89.732254,30.497646
-89.718994,30.495846
-89.713120,30.481224
-89.695618,30.478054
-89.694534,30.467995
-89.683388,30.462526
-89.675400,30.445160
-89.675308,30.399881
-89.654610,30.378872
-89.646629,30.355097
-89.633392,30.355114
-89.620140,30.343235
-89.618530,30.323566
-89.637024,30.311649
-89.639114,30.295635
-89.625885,30.290161
-89.621605,30.256769
-89.606255,30.247633
-89.609947,30.241224
-89.573830,30.194738
-89.728500,30.180817
-89.759155,30.230898
-89.943466,30.269657
-90.075485,30.368784
-90.239670,30.380756
-90.308945,30.303650
-90.424446,30.185678
-90.395485,30.091879
-90.275902,30.061852
-90.111473,30.041409
-89.990479,30.053463
-89.891159,30.155893
-89.798203,30.105173
-89.740028,30.158731
-89.724869,30.120897
-89.669144,30.163185
-89.649338,30.122229
-89.716782,30.055027
-89.848900,30.010485
-89.820786,29.951088
-89.714958,29.969202
-89.712143,29.897324
-89.627357,29.875475
-89.585808,29.897953
-89.574326,30.008759
-89.435806,30.044205
-89.453575,29.985531
-89.377747,29.951084
-89.431000,29.940075
-89.402153,29.845741
-89.421104,29.827894
-89.363991,29.796570
-89.417374,29.782732
-89.482185,29.830744
-89.540443,29.754524
-89.650528,29.766693
-89.592819,29.710655
-89.611778,29.697538
-89.511887,29.664406
-89.479134,29.635962
-89.597893,29.664948
-89.676643,29.702751
-89.695267,29.693869
-89.635201,29.626320
-89.728256,29.645964
-89.748482,29.637165
-89.723145,29.605814
-89.771713,29.610033
-89.544571,29.471470
-89.537018,29.401236
-89.384468,29.397722
-89.337006,29.340675
-89.264725,29.350447
-89.262505,29.297590
-89.193352,29.348831
-89.129890,29.290668
-89.120178,29.211662
-89.033218,29.223192
-89.098228,29.163219
-89.021759,29.146894
-89.057709,29.085052
-89.126495,29.135084
-89.111359,29.082790
-89.153976,29.056990
-89.144348,29.016449
-89.241112,29.120943
-89.257446,29.059235
-89.394844,28.939419
-89.263237,29.147987
-89.319038,29.179964
-89.339684,29.104267
-89.388611,29.100149
-89.393082,29.146038
-89.467018,29.216097
-89.459061,29.255514
-89.493141,29.234772
-89.619530,29.279352
-89.610657,29.331537
-89.794876,29.322317
-89.753639,29.374067
-89.821678,29.420692
-89.817459,29.477407
-89.966667,29.472460
-89.971855,29.503325
-90.006622,29.493719
-90.113007,29.553633
-90.137215,29.533594
-90.151718,29.595093
-90.208069,29.544514
-90.174057,29.495724
-90.036011,29.446938
-90.055252,29.428062
-90.029869,29.373985
-90.055870,29.351208
-90.032928,29.308647
-90.111565,29.321501
-90.077805,29.214346
-90.043037,29.223448
-90.077728,29.176212
-90.227684,29.098444
-90.263878,29.184422
-90.242836,29.254515
-90.278740,29.274933
-90.284019,29.245308
-90.347565,29.312727
-90.396347,29.272121
-90.406746,29.325768
-90.450432,29.352219
-90.476387,29.303717
-90.611008,29.304811
-90.583046,29.260702
-90.621178,29.222738
-90.649963,29.254066
-90.638031,29.162342
-90.683769,29.181692
-90.676704,29.140047
-90.782806,29.126713
-90.772598,29.160397
-90.839287,29.182114
-90.882545,29.137184
-90.920319,29.181684
-90.814201,29.220781
-90.818459,29.256578
-90.897255,29.267443
-90.936432,29.343298
-91.078285,29.359800
-91.102089,29.313915
-91.213631,29.405706
-91.262619,29.489372
-91.432915,29.552368
-91.547752,29.531471
-91.548378,29.641918
-91.643433,29.643753
-91.615654,29.768930
-91.863136,29.725630
-91.881058,29.765747
-91.846512,29.808189
-91.823814,29.786684
-91.827385,29.838835
-91.966965,29.841681
-91.973206,29.805849
-92.137024,29.730530
-92.129974,29.773315
-92.199570,29.762909
-92.059631,29.606800
-92.297241,29.541351
-92.607285,29.588404
-93.233505,29.788773
-93.721832,29.758574
-93.801659,29.725645
-93.899734,29.809765
-93.791290,29.850304
-93.760201,30.005964
-93.712479,30.060520
-93.715858,30.095669
-93.708382,30.114740
-93.696922,30.117929
-93.698639,30.141226
-93.685959,30.141253
-93.683144,30.148232
-93.699661,30.150808
-93.696167,30.175676
-93.704361,30.180861
-93.714844,30.220306
-93.707359,30.239372
-92.016243,29.596264
-91.902428,29.650719
-91.769730,29.578402
-91.701500,29.577053
-91.764847,29.534039
-91.757996,29.494297
-91.848969,29.486866
-92.016243,29.596264
-91.341209,29.341692
-91.300385,29.316238
-91.226448,29.381182
-91.189171,29.297392
-91.161461,29.323502
-91.171120,29.283457
-91.187920,29.284538
-91.200356,29.307766
-91.194954,29.273453
-91.152489,29.266314
-91.163559,29.245047
-91.134590,29.259705
-91.128204,29.226778
-91.276054,29.253807
-91.341209,29.341692
-90.934479,29.258873
-90.970749,29.241875
-90.953529,29.272837
-90.981285,29.276129
-90.980286,29.219730
-90.944885,29.226170
-90.961929,29.185575
-91.003143,29.184093
-90.994469,29.224581
-91.044350,29.211037
-91.033005,29.275410
-91.067589,29.252899
-91.055458,29.190693
-91.122459,29.226864
-91.127411,29.293295
-91.007271,29.297325
-90.998856,29.323582
-90.934479,29.258873
-80.785889,28.784925
-80.762642,28.736065
-80.832329,28.785917
-80.850929,28.785431
-80.747414,28.398710
-80.492470,27.869877
-80.509583,27.825405
-80.482079,27.845419
-80.401604,27.703278
-80.357605,27.555349
-80.239868,27.264324
-80.190323,27.185358
-80.224220,27.214741
-80.289864,27.241014
-80.327019,27.247938
-80.290649,27.212528
-80.221504,27.202517
-80.148201,27.108740
-80.090599,26.973709
-80.114845,26.973503
-80.051147,26.796858
-80.084930,26.326021
-80.128014,25.977167
-80.193329,25.759655
-80.301682,25.613369
-80.330215,25.489628
-80.302200,25.400810
-80.417038,25.249506
-80.421028,25.191820
-80.552094,25.211920
-80.694038,25.151897
-80.857010,25.185230
-80.976082,25.130098
-81.119217,25.133785
-81.148430,25.164288
-81.183983,25.268480
-81.140770,25.320368
-81.011765,25.214029
-80.951233,25.202137
-80.915482,25.246326
-80.974487,25.322063
-81.143524,25.396433
-81.258575,25.680716
-81.200150,25.710039
-81.256409,25.802723
-81.530937,25.914282
-81.718483,25.923204
-81.705887,25.999798
-81.794907,26.110792
-81.814049,26.284103
-81.849541,26.331835
-81.864403,26.439196
-81.942207,26.467205
-81.968307,26.517027
-81.928963,26.534626
-81.884468,26.642637
-81.774109,26.709919
-81.897293,26.663418
-81.944641,26.550365
-82.021660,26.524324
-82.083847,26.715443
-82.068459,26.766624
-82.051956,26.866367
-82.098061,26.921446
-81.991631,26.962719
-81.979385,27.031345
-81.993042,27.031342
-82.012878,26.976213
-82.153397,26.936726
-82.257645,27.004072
-82.282364,27.024221
-82.257767,26.997570
-82.176682,26.913353
-82.154015,26.789783
-82.290024,26.849543
-82.355614,26.948557
-82.398354,26.998178
-82.368851,26.947599
-82.343811,26.903292
-82.380219,26.946957
-82.507111,27.236664
-82.531311,27.259951
-82.514664,27.210125
-82.570137,27.273954
-82.532921,27.331478
-82.565742,27.386360
-82.686104,27.473528
-82.639069,27.503143
-82.666008,27.493271
-82.681885,27.524115
-82.488449,27.477749
-82.514381,27.511673
-82.427361,27.522543
-82.575752,27.512009
-82.638947,27.536324
-82.569786,27.552399
-82.554443,27.581926
-82.626556,27.554880
-82.540222,27.607794
-82.552681,27.643703
-82.404564,27.791323
-82.399002,27.905918
-82.461182,27.939856
-82.483315,27.821644
-82.510780,27.830929
-82.539177,27.935429
-82.645744,28.028551
-82.650864,28.006866
-82.698517,28.045874
-82.672897,28.010218
-82.700844,27.975056
-82.644920,27.966286
-82.725662,27.940264
-82.564445,27.878160
-82.623833,27.848225
-82.644798,27.715418
-82.678505,27.705280
-82.794014,27.829351
-82.728340,27.717466
-82.741180,27.685560
-82.844460,27.850340
-82.779320,28.172737
-82.673653,28.428232
-82.636253,28.692484
-82.681557,28.808123
-82.636696,28.814018
-82.636795,28.884451
-82.755493,29.008410
-82.802322,29.154886
-83.036903,29.179144
-83.074081,29.265411
-83.142357,29.299412
-83.109146,29.327944
-83.174782,29.343441
-83.234474,29.433702
-83.380173,29.519644
-83.405113,29.669376
-83.550583,29.737101
-83.654312,29.910746
-83.971855,30.077274
-84.074738,30.099741
-84.147964,30.081518
-84.233177,30.107906
-84.354027,30.069420
-84.360519,29.977184
-84.437790,29.991587
-84.433205,29.959339
-84.339043,29.946934
-84.347015,29.909960
-84.464638,29.929420
-84.858124,29.746649
-84.928604,29.777761
-84.988373,29.719709
-85.214844,29.701345
-85.364960,29.682806
-85.409683,29.776556
-85.414131,29.862860
-85.393074,29.875206
-85.402626,29.794155
-85.358124,29.691042
-85.306671,29.701498
-85.300606,29.809587
-85.384872,29.923595
-85.628571,30.092388
-85.568604,30.098091
-85.471436,30.021660
-85.415092,30.031349
-85.432465,30.045551
-85.382774,30.024067
-85.382736,30.036083
-85.395752,30.058365
-85.464394,30.050961
-85.529793,30.131485
-85.709900,30.178572
-85.666130,30.251490
-85.600250,30.250952
-85.569550,30.310806
-85.717201,30.264862
-85.752777,30.296730
-85.850487,30.280159
-85.830009,30.232613
-85.757988,30.228745
-85.726463,30.128639
-85.987076,30.274229
-86.387512,30.387459
-86.505363,30.409773
-86.388161,30.405813
-86.240089,30.399689
-86.241623,30.428329
-86.114700,30.385603
-86.122993,30.426264
-86.219666,30.487658
-86.387932,30.461969
-86.452690,30.501040
-86.610283,30.423452
-86.790390,30.417765
-87.193413,30.355022
-86.932549,30.463367
-87.014435,30.514238
-86.986229,30.590237
-87.019615,30.587273
-87.069305,30.450367
-87.124565,30.564472
-87.171585,30.557541
-87.160133,30.464836
-87.273926,30.357185
-87.424103,30.323471
-87.409279,30.402040
-87.346832,30.431301
-87.347420,30.456972
-87.418839,30.481504
-87.445374,30.531195
-87.422089,30.556299
-87.393303,30.619905
-87.398666,30.667824
-87.418915,30.692619
-87.460159,30.705612
-87.526619,30.748302
-87.541916,30.785507
-87.615929,30.848110
-87.625725,30.876717
-87.589882,30.954178
-87.598595,31.002449
-87.163147,31.002975
-86.779404,30.998011
-86.701897,30.997911
-86.383972,30.991358
-86.181534,30.995045
-86.031883,30.993147
-85.486664,31.000816
-85.485077,31.000820
-85.001678,31.001068
-85.000214,30.979134
-84.973640,30.963478
-84.969086,30.926907
-84.937851,30.894770
-84.927002,30.846733
-84.932640,30.802435
-84.926971,30.775898
-84.915421,30.753899
-84.888367,30.743698
-84.864662,30.714312
-84.863083,30.712473
-84.374542,30.693897
-84.281761,30.690224
-84.075668,30.678381
-84.000839,30.675341
-83.737961,30.660292
-83.609177,30.650583
-83.310730,30.634096
-83.301445,30.633078
-83.132576,30.621130
-82.696503,30.595503
-82.583107,30.588835
-82.463287,30.582468
-82.412247,30.577084
-82.221199,30.566845
-82.238556,30.531214
-82.219528,30.502739
-82.199348,30.489782
-82.205727,30.423620
-82.180397,30.368397
-82.164803,30.361057
-82.052933,30.363558
-82.038521,30.378668
-82.046265,30.433832
-82.035286,30.442642
-82.022675,30.477482
-82.005966,30.570755
-82.013817,30.598455
-82.045074,30.650677
-82.032043,30.757299
-82.013130,30.764023
-82.015701,30.791086
-81.981644,30.778118
-81.961716,30.795774
-81.953194,30.820198
-81.943970,30.824017
-81.907684,30.813242
-81.899307,30.828075
-81.873169,30.798851
-81.803368,30.787851
-81.776878,30.761351
-81.757881,30.769398
-81.736847,30.763655
-81.716942,30.745134
-81.642654,30.728846
-81.628159,30.731539
-81.604950,30.716085
-81.601349,30.724651
-81.536774,30.706341
-81.528778,30.721216
-81.498970,30.598368
-81.518303,30.555975
-81.457718,30.454525
-81.480988,30.380301
-81.443451,30.356947
-81.432961,30.246540
-81.302963,29.912806
-81.316696,29.828993
-81.243996,29.737694
-81.233978,29.668774
-81.110100,29.429985
-81.097275,29.351543
-80.785889,28.784925
-86.833923,30.399536
-86.791595,30.403770
-86.620872,30.414352
-86.534805,30.406591
-86.522820,30.400948
-86.532692,30.393188
-86.738686,30.402359
-86.793007,30.390366
-86.834625,30.386839
-87.242378,30.321232
-87.267075,30.321232
-87.290352,30.332520
-87.286118,30.339573
-87.202171,30.334635
-87.139381,30.351566
-87.047676,30.369202
-86.929161,30.381195
-86.833923,30.399536
-80.736061,28.788576
-80.763557,28.821800
-80.817406,28.895124
-80.891304,29.013130
-80.916512,29.071560
-80.899323,29.061249
-80.862663,28.991362
-80.736061,28.788576
-80.726128,28.784098
-80.579918,28.589880
-80.526176,28.463184
-80.587883,28.408979
-80.621857,28.412378
-80.577675,28.548378
-80.599358,28.603649
-80.660271,28.618378
-80.692108,28.588076
-80.780670,28.618687
-80.786156,28.687445
-80.735222,28.706347
-80.754295,28.736614
-80.641426,28.657074
-80.726128,28.784098
-80.688850,28.581490
-80.654022,28.600616
-80.609421,28.573292
-80.662956,28.427130
-80.667336,28.301556
-80.605797,28.144653
-80.721268,28.385118
-80.688850,28.581490
-82.102127,26.585724
-82.067139,26.497208
-82.097641,26.493586
-82.135895,26.642279
-82.183495,26.683083
-82.128838,26.693342
-82.102127,26.585724
-80.249680,25.354546
-80.355888,25.157833
-80.588036,24.955967
-80.353287,25.211134
-80.330521,25.267586
-80.361824,25.296104
-80.249680,25.354546
-159.337967,21.951498
-159.442337,21.871214
-159.578812,21.887270
-159.643036,21.951498
-159.739380,21.967554
-159.803604,22.039810
-159.715302,22.152208
-159.578812,22.216434
-159.394165,22.232492
-159.345993,22.200378
-159.297821,22.128122
-159.329926,22.047838
-159.337967,21.951498
-160.076584,22.007696
-160.052490,21.991640
-160.092636,21.919384
-160.172913,21.871214
-160.205032,21.798958
-160.245178,21.806986
-160.229111,21.895298
-160.124741,21.967554
-160.076584,22.007696
-157.676071,21.301195
-157.684113,21.277109
-157.724243,21.285137
-157.828613,21.253025
-157.900879,21.333309
-157.949051,21.309223
-158.101578,21.293167
-158.133698,21.357393
-158.238068,21.477819
-158.246094,21.542048
-158.270187,21.590218
-158.117645,21.582190
-158.045380,21.678532
-157.989182,21.702616
-157.916931,21.638390
-157.852707,21.509933
-157.812561,21.437677
-157.764389,21.461763
-157.716217,21.389507
-157.676071,21.301195
-156.720688,21.140627
-156.768860,21.068371
-156.889297,21.052315
-157.073944,21.108513
-157.290710,21.084427
-157.306763,21.140627
-157.250565,21.164711
-157.234512,21.236967
-157.170288,21.196825
-157.009720,21.188797
-156.961548,21.212883
-156.945496,21.164711
-156.720688,21.140627
-156.198853,20.634836
-156.279129,20.586666
-156.399551,20.570608
-156.439697,20.626808
-156.463791,20.731176
-156.495895,20.795404
-156.528015,20.779348
-156.640411,20.811460
-156.696609,20.915831
-156.656464,21.020201
-156.600266,21.044285
-156.528015,20.988087
-156.479843,20.899775
-156.359421,20.947945
-156.263077,20.931887
-156.014191,20.803432
-155.990112,20.755262
-156.046310,20.658920
-156.134613,20.626808
-156.198853,20.634836
-157.041840,20.931887
-156.913376,20.931887
-156.809006,20.843575
-156.817032,20.795404
-156.889297,20.739204
-156.969574,20.731176
-156.993668,20.795404
-156.985626,20.835546
-157.057892,20.883717
-157.041840,20.931887
-155.668976,18.924782
-155.781372,19.013094
-155.861649,19.013094
-155.909821,19.133520
-155.877716,19.374372
-155.949966,19.486771
-155.974045,19.631283
-156.046310,19.783823
-155.982086,19.823965
-155.885742,19.936363
-155.829544,20.008619
-155.837570,20.064817
-155.893768,20.177216
-155.861649,20.273558
-155.741226,20.209330
-155.564606,20.137074
-155.203323,20.000591
-155.098953,19.880163
-155.074875,19.727625
-154.978531,19.743681
-154.978531,19.655369
-154.793869,19.542971
-154.817963,19.462687
-154.930359,19.422544
-155.018661,19.334230
-155.155151,19.270004
-155.307693,19.237890
-155.524460,19.125492
-155.540512,19.045208
-155.668976,18.924782
-161.331573,58.734032
-161.380280,58.704437
-161.347260,58.665817
-161.763062,58.552490
-161.710541,58.613327
-161.748871,58.643883
-161.764374,58.599064
-162.171387,58.649719
-161.891388,58.652771
-161.655579,58.800545
-161.770569,58.783051
-161.788330,58.969154
-161.854980,59.028877
-161.565826,59.103607
-161.852783,59.114159
-161.865265,59.061104
-161.992218,59.144157
-162.049591,59.272331
-161.999146,59.307213
-161.985809,59.243881
-161.958344,59.379990
-161.705261,59.496658
-162.236115,60.060547
-162.197510,60.144440
-162.251404,60.197769
-162.151398,60.245544
-162.285004,60.238884
-162.269165,60.166939
-162.350281,60.140831
-162.332764,60.209435
-162.472229,60.297775
-162.224426,60.506386
-162.221924,60.581665
-161.879425,60.702217
-162.083618,60.658600
-162.159729,60.735550
-162.124420,60.649994
-162.268066,60.612770
-162.440002,60.426384
-162.420837,60.376938
-162.605255,60.328331
-162.556396,60.257217
-162.699982,60.261108
-162.449432,60.187492
-162.509186,60.000275
-162.751678,60.002777
-162.814453,59.935547
-163.364166,59.819717
-164.108032,59.835548
-164.218597,59.945824
-164.111664,60.002495
-164.424713,60.091377
-164.661682,60.259995
-164.648346,60.327774
-164.775024,60.291382
-165.076111,60.391663
-165.144165,60.445541
-165.025574,60.466103
-164.983612,60.544159
-165.248596,60.497215
-165.425293,60.555267
-165.004456,60.701103
-165.031403,60.785553
-164.869995,60.843323
-164.936951,60.927490
-164.839172,60.866936
-164.643066,60.910545
-164.697510,60.847488
-164.655853,60.819992
-164.269470,60.783882
-164.218323,60.688881
-164.429169,60.553322
-163.945007,60.780823
-163.804443,60.744713
